TRADEDATE,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,TRADINGSESSION,TRENDCLSPR,ADJ_CLOSE
2022-04-28,ROSN,32249,1065164954.2,399.0,392.15,404.8,400.0,399.25,400.0,2664461,3,0.52,339.2190077698673
2022-04-29,ROSN,29734,1178206609.25,397.15,397.05,409.9,409.0,404.55,409.0,2914034,3,2.25,346.8514354446893
2022-05-04,ROSN,27195,705483539.7,410.0,394.6,414.85,396.2,404.95,396.2,1746145,3,-3.13,335.9964271960535
2022-05-05,ROSN,15514,346757039.15,397.2,396.8,403.05,397.0,398.45,397.0,870253,3,0.2,336.67486521159327
2022-05-06,ROSN,18546,327513783.15,395.05,391.0,398.4,392.3,393.3,392.3,832694,3,-1.18,332.68904187029733
2022-05-11,ROSN,21522,388585162.3,393.85,388.6,396.35,391.55,392.55,391.55,989953,3,-0.19,332.05300623072884
2022-05-12,ROSN,34267,819260459.5,391.55,370.5,393.25,375.0,379.0,375.0,2160687,3,-4.23,318.01781978425055
2022-05-13,ROSN,18765,356658465.95,379.0,367.5,379.0,374.95,373.0,374.95,954972,3,-0.01,317.9754174082793
2022-05-16,ROSN,21000,529512417.65,375.0,374.0,383.0,378.8,379.8,378.8,1394227,3,1.03,321.24040035806433
2022-05-17,ROSN,24797,835310769.6,382.9,381.1,395.4,394.7,390.7,394.7,2140280,3,4.2,334.7243559169165
2022-05-18,ROSN,29856,973951281.75,397.35,395.7,406.0,404.0,401.95,404.0,2423467,3,2.36,342.61119784756596
2022-05-19,ROSN,15368,364852987.55,403.0,395.15,405.95,399.6,400.35,399.6,911286,3,-1.09,338.8797887620974
2022-05-20,ROSN,25249,793962389.25,400.35,380.3,402.7,384.25,388.6,384.25,2037862,3,-3.84,325.86225933892877
2022-05-23,ROSN,37887,963239248.95,384.25,365.0,389.0,367.05,372.8,367.05,2583258,3,-4.48,311.2758420048245
2022-05-24,ROSN,42607,1283679005.45,366.85,350.0,367.0,359.2,356.9,359.2,3592506,3,-2.14,304.6186689773408
2022-05-25,ROSN,36194,1362949835.6,362.0,356.5,382.0,378.0,368.3,378.0,3705877,3,5.23,320.56196234252457
2022-05-26,ROSN,41140,1895727221.8,383.5,375.7,392.55,391.7,384.65,391.7,4929530,3,3.62,332.1802133586425
2022-05-27,ROSN,57708,2444352150.05,393.9,385.15,408.3,401.5,399.6,401.5,6117847,3,2.5,340.49107904900427
2022-05-30,ROSN,69735,2768975126.75,407.8,381.75,414.5,385.1,396.65,385.1,6980595,3,-4.08,326.58309973043976
2022-05-31,ROSN,32447,1011884134.15,385.1,375.15,386.7,377.0,379.7,377.0,2664983,3,-2.1,319.7139148230999
2022-06-01,ROSN,25821,751413652.45,374.4,371.0,380.35,375.95,377.7,375.95,1989328,3,-0.28,318.823464927704
2022-06-02,ROSN,33074,824014948.1,375.25,368.0,378.7,368.75,370.7,368.75,2222933,3,-1.92,312.7175227878464
2022-06-03,ROSN,34955,803098414.15,369.95,360.0,371.45,365.45,364.45,365.45,2203658,3,-0.89,309.91896597374495
2022-06-06,ROSN,40086,1056729052.25,368.7,364.1,373.9,368.8,370.4,368.8,2853037,3,0.92,312.7599251638176
2022-06-07,ROSN,35110,786581730.2,368.8,362.05,369.0,366.55,365.0,366.55,2153551,3,-0.61,310.8518182451121
2022-06-08,ROSN,23428,832431747.85,367.15,367.0,375.0,372.85,372.05,372.85,2237505,3,1.72,316.1945176174875
2022-06-09,ROSN,21263,681250789.65,377.5,367.25,378.3,373.25,373.25,373.25,1825086,3,0.11,316.5337366252574
2022-06-10,ROSN,19608,555085687.15,372.0,368.1,374.6,369.5,371.35,369.5,1494476,3,-1.0,313.3535584274149
2022-06-14,ROSN,19806,564062413.9,369.6,366.0,373.6,371.6,371.2,371.6,1519480,3,0.5700000000000001,315.1344582182067
2022-06-15,ROSN,21686,887577274.2,373.0,370.4,376.05,375.65,373.35,375.65,2377212,3,1.09,318.5690506718766
2022-06-16,ROSN,57895,2297840101.8,376.8,375.35,389.8,383.0,383.95,383.0,5984711,3,1.96,324.8021999396479
2022-06-17,ROSN,24349,915046271.0,384.0,379.0,386.65,384.45,382.0,384.45,2396152,3,0.38,326.03186884281365
2022-06-20,ROSN,32813,833482915.8,382.3,382.1,389.8,389.8,385.45,389.8,2162264,3,1.3900000000000001,330.56892307173564
2022-06-21,ROSN,37344,1083752737.9,389.05,381.1,391.9,381.3,384.55,381.3,2816910,3,-2.18,323.36051915662597
2022-06-22,ROSN,30501,1017563927.65,380.0,371.05,380.8,377.6,376.05,377.6,2707370,3,-0.97,320.22274333475474
2022-06-23,ROSN,20623,857281560.65,378.0,375.0,381.85,378.4,378.35,378.4,2266872,3,0.21,320.9011813502944
2022-06-24,ROSN,20174,562111645.2,377.9,373.8,378.7,377.0,375.8,377.0,1495276,3,-0.37,319.7139148230999
2022-06-27,ROSN,22509,480480422.05,377.0,372.6,378.75,376.65,376.65,376.65,1275738,3,-0.09,319.41709819130125
2022-06-28,ROSN,34942,1121593504.35,377.0,373.55,385.2,381.85,378.6,381.85,2961498,3,1.38,323.8269452923096
2022-06-29,ROSN,31113,1108844395.05,381.9,374.25,386.5,384.2,379.4,384.2,2924508,3,0.62,325.8198569629575
2022-06-30,ROSN,96639,3574482917.55,386.0,348.05,387.35,362.25,366.6,362.25,9748439,3,-5.71,307.20521391158604
2022-07-01,ROSN,66793,2595412050.9,391.85,373.75,393.7,375.15,379.6,375.15,6832874,3,3.56,318.14502691216427
2022-07-04,ROSN,35985,923181462.4,376.9,367.5,380.35,371.6,373.4,371.6,2470625,3,-0.9500000000000001,315.1344582182067
2022-07-05,ROSN,33455,982517231.4,372.05,365.05,377.15,371.5,371.15,371.5,2647298,3,-0.03,315.0496534662642
2022-07-06,ROSN,38215,930292068.25,371.55,368.4,378.7,369.65,374.35,369.65,2485084,3,-0.5,313.48076555532856
2022-07-07,ROSN,48505,1368358398.15,370.1,363.1,372.8,364.95,367.65,364.95,3720956,3,-1.27,309.4949422140326
2022-07-08,ROSN,70353,1999605607.3,343.0,343.0,356.5,351.2,351.25,351.2,5692617,3,-3.77,297.83428882194346
2022-07-11,ROSN,41936,842007859.15,352.55,343.05,355.9,343.8,349.0,343.8,2412523,3,-2.11,312.59098359735066
2022-07-12,ROSN,52408,1193811015.75,342.85,327.6,342.9,333.5,333.3,333.5,3581763,3,-3.0,303.22598321616186
2022-07-13,ROSN,50700,1293887168.25,334.45,317.1,335.45,321.0,324.3,321.0,3990026,3,-3.75,291.86069149141815
2022-07-14,ROSN,47030,1120559069.1,320.0,311.5,324.75,315.45,317.6,315.45,3528461,3,-1.73,286.81450196563196
2022-07-15,ROSN,42919,1242516946.45,316.8,314.05,332.5,330.5,322.4,330.5,3854047,3,4.77,300.49831320222336
2022-07-18,ROSN,32703,910402033.1,334.1,322.2,334.55,326.0,327.7,326.0,2778332,3,-1.3599999999999999,296.4068081813156
2022-07-19,ROSN,31516,628186382.95,325.95,316.25,327.2,320.75,321.4,320.75,1954556,3,-1.6099999999999999,291.6333856569233
2022-07-20,ROSN,43011,1031212171.35,322.0,319.65,333.75,330.0,327.7,330.0,3149662,3,2.88,300.0437015332336
2022-07-21,ROSN,36295,779076274.95,330.15,318.55,332.9,328.2,324.5,328.2,2400755,3,-0.55,298.40709952487055
2022-07-22,ROSN,43337,1325184869.9,329.4,328.5,341.45,340.0,336.95,340.0,3933221,3,3.6,309.13593491302856
2022-07-25,ROSN,25345,684277015.2,338.8,335.0,342.2,336.6,338.8,336.6,2019634,3,-1.0,306.0445755638983
2022-07-26,ROSN,30576,978600682.05,339.5,338.05,347.0,347.0,343.55,347.0,2850215,3,3.09,315.50049827888506
2022-07-27,ROSN,29421,987131074.4,347.0,345.05,352.5,348.7,349.35,348.7,2825911,3,0.49,317.0461779534502
2022-07-28,ROSN,30562,784531545.0,349.45,340.2,351.65,344.3,344.6,344.3,2276723,3,-1.26,313.0455952663404
2022-07-29,ROSN,38634,1462099191.95,343.0,341.7,354.55,353.0,350.05,353.0,4179795,3,2.5300000000000002,320.955838306762
2022-08-01,ROSN,33993,1489610349.2,354.4,345.4,354.45,348.0,349.0,348.0,4268232,3,-1.42,316.40972161686454
2022-08-02,ROSN,40559,1132490529.35,346.25,334.0,347.95,335.8,339.55,335.8,3335172,3,-3.51,305.31719689351473
2022-08-03,ROSN,33378,908707389.85,337.0,329.0,338.95,330.25,333.9,330.25,2721480,3,-1.65,300.2710073677285
2022-08-04,ROSN,35325,768480637.75,330.15,323.0,330.3,324.6,325.55,324.6,2360496,3,-1.71,295.13389550814435
2022-08-05,ROSN,46407,1045085885.7,325.25,316.1,327.0,322.7,320.9,322.7,3256627,3,-0.59,293.4063711659833
2022-08-08,ROSN,31835,878483934.8,331.5,324.25,332.7,327.35,328.15,327.35,2677228,3,1.44,297.634259687588
2022-08-09,ROSN,36763,910161246.6,327.35,324.1,340.3,339.65,332.05,339.65,2740893,3,3.76,308.81770674473574
2022-08-10,ROSN,28623,707590385.25,339.95,335.0,340.7,339.5,337.6,339.5,2095869,3,-0.04,308.6813232440388
2022-08-11,ROSN,29365,859190008.3,341.1,333.0,342.8,333.0,338.85,333.0,2535543,3,-1.9100000000000001,302.7713715471721
2022-08-12,ROSN,21448,462797691.75,332.8,330.65,337.3,336.2,334.1,336.2,1385223,3,0.96,305.68088622870647
2022-08-15,ROSN,24117,524507892.6,336.0,332.55,338.0,335.9,334.95,335.9,1565905,3,-0.09,305.4081192273126
2022-08-16,ROSN,46379,1386633606.55,337.0,335.65,349.45,348.0,343.65,348.0,4035259,3,3.6,316.40972161686454
2022-08-17,ROSN,30836,806800252.9,348.95,342.85,351.0,344.1,345.7,344.1,2333900,3,-1.12,312.86375059874456
2022-08-18,ROSN,21320,540147081.95,344.0,341.6,347.45,346.4,344.55,346.4,1567767,3,0.67,314.9549642760973
2022-08-19,ROSN,15168,368908552.8,346.4,343.15,347.15,344.8,344.8,344.8,1069905,3,-0.46,313.5002069353302
2022-08-22,ROSN,28725,693350617.95,344.4,343.6,349.6,349.6,347.65,349.6,1994491,3,1.3900000000000001,317.8644789576318
2022-08-23,ROSN,40506,1189446241.6,349.0,347.15,356.3,356.0,352.55,356.0,3373962,3,1.83,323.6835083207005
2022-08-24,ROSN,32870,907204263.95,356.55,356.0,359.45,358.2,357.55,358.2,2537196,3,0.62,325.6837996642554
2022-08-25,ROSN,27605,784832214.35,358.9,353.2,360.0,355.6,357.5,355.6,2195408,3,-0.73,323.31981898550873
2022-08-26,ROSN,21323,564061467.2,356.25,354.45,361.9,361.5,358.45,361.5,1573633,3,1.6600000000000001,328.68423667958774
2022-08-29,ROSN,31762,962094062.45,361.75,361.1,368.95,367.3,366.4,367.3,2625832,3,1.6,333.95773203986886
2022-08-30,ROSN,42476,1403592866.6,367.95,360.5,370.0,361.3,365.8,361.3,3837220,3,-1.63,328.50239201199184
2022-08-31,ROSN,60078,1979623045.0,372.0,364.5,381.4,368.0,370.05,368.0,5349824,3,1.85,334.59418837645444
2022-09-01,ROSN,60253,1869039504.65,368.0,361.8,374.0,373.5,368.85,373.5,5067381,3,1.49,339.5949167353417
2022-09-02,ROSN,93815,3330191596.9,375.0,373.5,389.95,385.1,384.7,385.1,8656390,3,3.11,350.1419074559039
2022-09-05,ROSN,50235,1573935674.3,387.0,372.0,387.75,385.1,383.0,385.1,4109540,3,0.0,350.1419074559039
2022-09-06,ROSN,82176,3018101340.75,384.95,362.0,385.85,375.7,374.5,375.7,8060428,3,-2.44,341.5952080788966
2022-09-07,ROSN,62281,1990596472.95,374.85,368.0,382.85,375.95,376.65,375.95,5290945,3,0.07,341.82251391339145
2022-09-08,ROSN,39889,1029742782.55,375.1,368.25,376.0,374.4,372.2,374.4,2764815,3,-0.41000000000000003,340.41321773952325
2022-09-09,ROSN,45232,1443956969.1,375.0,371.55,378.8,378.0,375.0,378.0,3850302,3,0.96,343.68642175624944
2022-09-12,ROSN,51716,1406169877.05,377.55,374.7,383.75,378.95,380.25,379.4,3698146,3,0.37,344.9593344294207
2022-09-13,ROSN,44143,986521312.7,380.55,372.05,381.25,375.05,376.15,373.4,2622798,3,-1.58,339.5039944015437
2022-09-14,ROSN,60737,1477499002.15,373.0,366.9,377.5,376.4,371.4,375.75,3978478,3,0.63,341.64066924579555
2022-09-15,ROSN,145157,5214902834.2,377.0,364.0,382.9,366.65,370.9,367.3,14046443,3,-2.25,333.95773203986886
2022-09-16,ROSN,100014,2875802989.85,367.2,358.3,367.2,359.0,361.9,359.05,7946593,3,-2.25,326.456639501538
2022-09-19,ROSN,47222,1214067500.75,356.9,355.1,362.9,357.5,358.75,358.25,3384090,3,-0.22,325.72926083115436
2022-09-20,ROSN,215742,6139549522.0,356.7,313.05,357.8,325.95,337.75,330.9,18179968,3,-7.63,300.86200253741515
2022-09-21,ROSN,143352,3872097461.25,293.4,278.2,323.6,311.6,310.2,312.55,12482054,3,-5.55,284.17775428549146
2022-09-22,ROSN,74936,2164269358.3,312.55,309.6,323.5,313.85,316.5,315.5,6837974,3,0.9400000000000001,286.85996313253094
2022-09-23,ROSN,110302,2511444529.55,315.5,293.05,315.55,298.8,301.4,296.7,8332681,3,-5.96,269.7665643785164
2022-09-26,ROSN,166664,4018254008.45,289.95,252.2,289.95,266.0,269.95,257.9,14885762,3,-13.08,234.48869886491195
2022-09-27,ROSN,103298,2499319733.3,263.0,255.0,270.55,264.4,262.4,266.95,9523997,3,3.51,242.7171700736264
2022-09-28,ROSN,74775,1667521333.0,266.0,257.55,272.0,261.5,263.35,263.0,6332416,3,-1.48,239.1257378886074
2022-09-29,ROSN,83422,2199178236.6,263.0,249.5,266.45,254.0,256.35,256.05,8578846,3,-2.64,232.8066356896499
2022-09-30,ROSN,87848,2337833133.3,258.05,245.65,269.9,261.0,257.7,264.05,9072697,3,3.12,240.0804223934859
2022-10-03,ROSN,97609,2364608777.6,266.15,265.25,287.9,281.1,276.55,287.9,8554091,3,9.03,261.76539900429685
2022-10-04,ROSN,83170,2371400200.2,290.0,276.2,292.3,283.7,282.7,283.75,8388426,3,-1.44,257.99212215168194
2022-10-05,ROSN,114245,3648946414.95,283.35,265.1,289.35,282.4,277.85,283.0,13133822,3,-0.26,257.3102046481973
2022-10-06,ROSN,78781,2395777890.8,285.0,281.65,295.95,287.6,289.35,286.8,8280093,3,1.34,260.7652533325194
2022-10-07,ROSN,79375,2252444501.35,285.0,268.5,287.2,274.85,278.15,269.0,8097460,3,-6.21,244.5810779164844
2022-10-10,ROSN,78726,2287467397.8,259.05,259.05,279.0,277.85,272.8,277.85,8384617,3,3.29,252.62770445760293
2022-10-11,ROSN,55638,1304718127.95,278.15,276.2,288.0,285.2,282.5,287.3,4618371,3,3.4,261.21986500150916
2022-10-12,ROSN,55809,1613141269.6,288.3,281.05,294.2,291.15,289.2,292.0,5578035,3,1.6400000000000001,265.4932146900128
2022-10-13,ROSN,65900,1942793461.15,292.0,290.35,299.6,297.65,296.55,298.8,6551518,3,2.33,271.6759333882734
2022-10-14,ROSN,58059,1708454343.65,300.0,292.25,302.8,295.5,296.95,299.55,5752922,3,0.25,272.357850891758
2022-10-17,ROSN,74651,2262852475.2,300.0,298.05,314.5,312.65,306.45,313.45,7384310,3,4.64,284.99605528967294
2022-10-18,ROSN,72490,2136258749.4,315.95,302.9,316.6,309.85,310.95,305.45,6870049,3,-2.55,277.722268585837
2022-10-19,ROSN,60346,1849362688.3,302.5,298.25,309.5,304.4,303.7,307.95,6089758,3,0.8200000000000001,279.9953269307857
2022-10-20,ROSN,54693,1475553973.25,309.8,306.2,314.0,311.65,310.85,310.85,4748049,3,0.9400000000000001,282.6320746109263
2022-10-21,ROSN,43948,1103488307.85,310.8,305.05,312.9,310.2,308.85,311.3,3572774,3,0.14,283.04122511301705
2022-10-24,ROSN,41912,942721105.95,313.0,311.35,316.55,314.05,313.5,313.6,3006985,3,0.74,285.1324387903699
2022-10-25,ROSN,91177,2771050424.85,312.9,312.25,332.4,329.4,322.05,332.4,8605734,3,5.99,302.2258375443844
2022-10-26,ROSN,101620,3443389640.8,333.0,326.15,342.4,336.1,333.75,340.65,10317056,3,2.48,309.7269300827152
2022-10-27,ROSN,92739,2902132054.35,341.95,337.7,347.95,344.95,344.45,343.85,8425252,3,0.9400000000000001,312.6364447642497
2022-10-28,ROSN,69839,1772237712.95,342.2,338.2,344.55,342.0,341.6,341.8,5188050,3,-0.6000000000000001,310.7725369213917
2022-10-31,ROSN,70672,2145337021.6,341.85,331.25,342.95,333.0,335.7,333.9,6390418,3,-2.31,303.58967255135366
2022-11-01,ROSN,46425,1068675207.4,334.8,330.05,335.95,332.0,332.7,332.35,3212050,3,-0.46,302.18037637748546
2022-11-02,ROSN,50504,1454568954.85,333.1,330.5,339.7,337.4,335.4,333.7,4336878,3,0.41000000000000003,303.40782788375776
2022-11-03,ROSN,46511,1336618232.6,333.5,328.85,335.85,334.55,332.95,335.0,4014344,3,0.39,304.5898182231311
2022-11-07,ROSN,125073,4209872212.15,338.0,337.3,357.45,354.2,348.8,356.7,12072626,3,6.48,324.31996465728616
2022-11-08,ROSN,69649,2372118635.65,356.8,349.3,359.2,351.65,353.25,351.95,6712486,3,-1.33,320.00115380188356
2022-11-09,ROSN,56749,1979486691.35,350.0,346.15,353.1,348.0,349.45,348.6,5664714,3,-0.9500000000000001,316.9552556196523
2022-11-10,ROSN,69201,2104501218.4,348.5,348.0,359.85,359.0,354.25,358.25,5938779,3,2.77,325.72926083115436
2022-11-11,ROSN,85717,3092613144.6,360.0,350.0,363.5,354.5,357.75,356.95,8644001,3,-0.36,324.54727049178103
2022-11-14,ROSN,72422,2433981483.25,357.7,348.35,358.6,351.1,352.1,350.85,6922459,3,-1.71,319.00100813010613
2022-11-15,ROSN,93078,2618212134.45,350.5,326.75,351.0,343.25,341.3,338.4,7671493,3,-3.55,307.6811775722614
2022-11-16,ROSN,38950,1218310746.85,339.95,338.5,344.95,342.1,342.05,342.5,3561778,3,1.21,311.40899325797733
2022-11-17,ROSN,49039,1249350426.45,342.5,335.2,343.4,337.0,338.2,336.95,3693834,3,-1.62,306.36280373219114
2022-11-18,ROSN,34996,863491417.4,336.7,332.85,338.4,337.0,335.3,336.9,2575464,3,-0.01,306.3173425652921
2022-11-21,ROSN,74673,2060763236.05,335.6,324.8,336.1,326.95,329.85,331.85,6247285,3,-1.5,301.7257647084957
2022-11-22,ROSN,40248,1269235620.05,331.9,330.4,337.1,335.35,333.95,334.95,3800904,3,0.93,304.5443570562321
2022-11-23,ROSN,48540,1323811637.4,335.8,331.25,339.5,337.85,336.7,337.95,3931550,3,0.9,307.2720270701706
2022-11-24,ROSN,28389,746875344.2,338.25,333.75,339.2,336.05,336.45,334.75,2219799,3,-0.9500000000000001,304.3625123886362
2022-11-25,ROSN,26242,652050919.8,334.1,332.4,337.0,335.85,334.7,335.9,1948117,3,0.34,305.4081192273126
2022-11-28,ROSN,73768,1418538562.6,332.8,328.05,334.8,333.45,330.95,333.2,4286219,3,-0.8,302.953216214768
2022-11-29,ROSN,33608,578264217.7,335.2,333.6,337.5,336.35,335.95,335.9,1721300,3,0.81,305.4081192273126
2022-11-30,ROSN,24530,412709870.2,336.2,334.15,336.6,335.5,335.55,336.25,1229927,3,0.1,305.7263473956055
2022-12-01,ROSN,29140,666053025.5,336.5,334.85,338.35,335.7,336.3,335.9,1980527,3,-0.1,305.4081192273126
2022-12-02,ROSN,19726,347821065.25,336.0,334.2,336.35,335.55,335.05,335.0,1038146,3,-0.27,304.5898182231311
2022-12-05,ROSN,68531,1377879338.25,334.95,333.25,344.7,343.85,340.4,340.45,4047744,3,1.63,309.54508541511933
2022-12-06,ROSN,28842,655542550.95,341.6,335.25,343.3,337.15,339.3,336.0,1937120,3,-1.31,305.49904156111063
2022-12-07,ROSN,60752,1100385808.35,335.7,330.5,337.0,335.75,333.35,335.1,3300935,3,-0.27,304.6807405569291
2022-12-08,ROSN,23777,374735905.65,336.0,333.15,336.95,334.7,334.4,333.7,1120561,3,-0.42,303.40782788375776
2022-12-09,ROSN,27446,475752624.8,333.8,333.35,337.0,336.7,343.95,336.15,1418948,3,0.73,305.6354250618075
2022-12-12,ROSN,33679,532931382.8,336.2,333.0,339.7,335.3,335.75,335.2,1587264,3,-0.28,304.771662890727
2022-12-13,ROSN,21667,415442177.75,335.95,334.05,337.95,337.95,336.2,337.4,1235783,3,0.66,306.77195423428185
2022-12-14,ROSN,22264,472355433.65,337.55,333.05,337.9,334.35,335.05,333.5,1409300,3,-1.16,303.22598321616186
2022-12-15,ROSN,50470,734073598.25,333.9,327.4,334.0,330.35,329.95,328.0,2224739,3,-1.65,298.22525485727465
2022-12-16,ROSN,31138,526540415.45,328.0,326.05,331.95,331.95,329.45,330.9,1598226,3,0.88,300.86200253741515
2022-12-19,ROSN,32374,660204918.5,330.95,329.1,337.0,333.8,333.3,333.0,1980951,3,0.63,302.7713715471721
2022-12-20,ROSN,44448,1123395217.3,334.8,333.1,345.2,343.0,341.05,344.15,3294125,3,3.35,312.9092117656435
2022-12-21,ROSN,56473,1042420070.85,346.0,340.35,348.0,342.95,344.05,345.2,3029856,3,0.31,313.86389627052193
2022-12-22,ROSN,31848,698698509.05,346.2,343.15,348.2,344.45,346.15,344.7,2018793,3,-0.14,313.4092846015322
2022-12-23,ROSN,24315,480182968.9,345.0,340.3,346.25,343.8,343.05,343.3,1399755,3,-0.41000000000000003,312.1363719283609
2022-12-26,ROSN,46354,1247949778.4,343.7,343.7,353.15,349.9,348.9,352.4,3576644,3,2.65,320.4103043039743
2022-12-27,ROSN,34991,757647015.85,353.15,352.5,356.3,355.9,354.2,355.45,2138946,3,0.87,323.1834354848118
2022-12-28,ROSN,29508,635565702.45,355.5,353.9,356.65,355.6,355.3,355.1,1788879,3,-0.1,322.865207316519
2022-12-29,ROSN,40500,870452021.35,354.25,354.05,360.65,357.85,358.25,359.6,2429180,3,1.27,326.9567123374267
2022-12-30,ROSN,38130,910996872.0,360.45,359.15,365.75,364.0,362.6,365.4,2512307,3,1.6099999999999999,332.2302076977078
2023-01-03,ROSN,41292,978159099.85,367.95,366.2,372.75,368.5,370.0,368.05,2643653,3,0.73,334.63964954335347
2023-01-04,ROSN,36608,659496859.6,366.5,363.25,367.6,365.0,365.25,365.8,1805528,3,-0.61,332.5938970328996
2023-01-05,ROSN,22121,487295696.0,367.2,365.8,369.0,367.7,367.55,367.5,1325831,3,0.46,334.1395767074647
2023-01-06,ROSN,17876,344946814.1,368.0,366.75,368.5,367.65,367.6,367.3,938436,3,-0.05,333.95773203986886
2023-01-09,ROSN,45725,1602451881.75,368.2,366.05,369.7,369.1,368.3,367.95,4351231,3,0.18,334.54872720955547
2023-01-10,ROSN,76937,2043229843.45,367.3,362.2,368.0,366.0,365.3,366.75,5593572,3,-0.33,333.4576592039801
2023-01-11,ROSN,112849,2856692494.35,347.6,345.0,350.5,346.9,347.8,347.35,8210663,3,-5.29,334.4107804726368
2023-01-12,ROSN,26562,530859898.3,347.2,345.6,347.8,347.25,346.85,346.85,1530649,3,-0.14,333.9294060945274
2023-01-13,ROSN,30450,488020195.15,346.0,345.35,347.0,345.85,346.0,346.05,1410265,3,-0.23,333.15920708955224
2023-01-16,ROSN,30268,592859877.55,346.45,345.05,347.6,345.55,346.3,345.8,1712033,3,-0.07,332.91851990049753
2023-01-17,ROSN,43070,689615226.2,345.7,340.3,345.9,343.2,343.35,341.35,2008466,3,-1.29,328.6342879353234
2023-01-18,ROSN,36225,701537682.35,340.35,340.15,345.9,345.5,343.45,344.15,2042642,3,0.8200000000000001,331.32998445273626
2023-01-19,ROSN,41594,576976513.25,343.3,339.0,343.85,339.25,340.7,339.8,1693494,3,-1.26,327.14202736318407
2023-01-20,ROSN,44136,771716277.55,339.9,334.5,340.45,337.55,336.7,336.55,2291895,3,-0.96,324.01309390547266
2023-01-23,ROSN,29932,392227641.2,338.5,336.2,340.25,339.7,338.75,340.05,1157821,3,1.04,327.3827145522388
2023-01-24,ROSN,40366,625974455.3,340.95,335.8,343.0,337.05,339.7,336.75,1842595,3,-0.97,324.2056436567164
2023-01-25,ROSN,29378,434851004.1,336.55,335.4,338.8,337.55,337.25,338.2,1289489,3,0.43,325.6016293532338
2023-01-26,ROSN,46484,703423644.85,338.4,334.1,339.2,334.25,335.9,335.0,2094299,3,-0.9500000000000001,322.5208333333333
2023-01-27,ROSN,39206,487907830.8,334.9,333.4,337.8,337.35,335.95,336.95,1452416,3,0.58,324.39819340796015
2023-01-30,ROSN,37476,451601439.25,337.1,335.5,338.7,338.25,336.95,337.65,1340203,3,0.21,325.0721175373134
2023-01-31,ROSN,48742,714184789.9,337.1,337.1,340.9,340.65,340.0,340.75,2100646,3,0.92,328.056638681592
2023-02-01,ROSN,44128,968086789.5,340.95,340.9,344.4,342.75,342.75,343.0,2824423,3,0.66,330.2228233830846
2023-02-02,ROSN,38000,576981035.35,344.3,341.45,344.95,341.95,343.5,342.1,1679683,3,-0.26,329.35634950248755
2023-02-03,ROSN,42768,571851007.55,342.0,339.0,343.75,342.75,341.4,341.85,1675134,3,-0.07,329.11566231343284
2023-02-06,ROSN,54189,1035628847.1,341.5,341.1,347.95,347.0,345.5,347.1,2997448,3,1.54,334.1700932835821
2023-02-07,ROSN,83192,1896253324.1,348.0,346.75,358.15,354.5,351.9,355.25,5389845,3,2.35,342.01649564676615
2023-02-08,ROSN,71859,1690269018.75,355.6,348.05,359.35,350.2,353.65,349.85,4779204,3,-1.52,336.8176523631841
2023-02-09,ROSN,44086,946060722.65,359.25,347.05,359.3,353.1,351.7,350.2,2690042,3,0.1,337.1546144278607
2023-02-10,ROSN,30680,567540293.25,349.1,347.3,351.8,351.8,350.25,351.0,1620455,3,0.23,337.92481343283583
